Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
37.33634016670501,70.06602766318854,39.80334032506619,57.28434726401198,27.364508207287933,14.474874940614557,2.2469291594084457,7.818189123921911,614.3240277557832,3
34.25847033968996,72.52403855006156,26.841529660310044,47.409835592372055,23.035512671080163,25.26666185578253,2.408360253516244,4.609292377829696,731.84152966031,3
38.97045988017608,83.92708618493893,52.692155290411264,30.17541073384447,38.424524741092974,11.57677001346033,1.8321552904112655,5.754252558903292,756.382329356169,3
29.902873185488687,82.48082452283967,82.19552363127235,107.02102854614122,25.77449508513112,28.861232569442784,2.3691514017376036,5.146283575268175,498.08598003629766,3
33.23383601105388,55.355745924031446,19.875869562382057,31.34962299170959,28.98055741988624,21.33888516022752,1.7792049267949126,3.647475425413178,496.2166156294114,3
30.596729225858756,99.05333489819002,6.0260004694570055,30.17541073384447,38.451006337669575,21.1696582946834,2.126599577488695,8.305388075523194,559.869997652715,3
35.11335584171837,95.55162727699285,1.0958983482707763,30.17541073384447,29.81992088564133,21.34227119261011,1.7517559387841182,5.837752813238472,498.08598003629766,3
30.914581718902202,68.12578019143635,12.202027942541546,30.49382423593115,29.259672153038856,18.66427444972385,1.718741156919372,6.705557023410311,498.08598003629766,3
36.667227709958404,68.85598366539821,5.389774499516078,23.155319079599266,29.008072514263894,20.91400441894897,1.974845983886578,4.872689758298672,679.2422991943289,3
36.22673676842244,74.93953031902919,26.493003855874086,32.94972002166511,25.053674511769422,13.165716789065241,2.155292323845849,4.730234840485402,503.3203500490038,3
29.141076816143013,97.47546395776045,1.8459106596267438,27.025369779710662,34.45571590590204,21.824581895342153,1.7953196170047556,8.597839973902452,498.08598003629766,3
29.474397110547503,81.05297283889944,20.221371153385476,33.157971753691754,32.68286058268155,11.62161750874291,1.8414568504720688,8.429499999999999,704.3931442330726,3
28.156126158345888,85.53631201763399,16.353210251507704,37.47575814941865,30.404791263096357,21.02254789791095,2.0925012689559503,3.6838726051044524,747.1612739489555,3
43.19510585008201,70.37993428109631,23.022780023110887,42.011453040595434,26.2424589473742,16.99497979200202,1.8180953618367601,3.874313746417052,725.8481331792608,3
30.97883343918135,70.06602766318854,102.67304984500022,30.17541073384447,32.75783248605259,9.369815395582005,2.0744469311842084,5.266696247518783,768.6889386236842,3
45.741983112480696,96.39602303593618,0.4168436125056035,10.047198166741982,34.10350908593867,11.895455802157135,1.8995321218748442,11.59258296202097,374.0327514687609,3
28.644913118037312,90.80766958036861,61.342122691888825,82.7032300611793,39.315886512780395,7.848846607363466,1.9577257675186928,4.629070550613622,639.0646012235858,3
37.073205525352236,83.00735534598174,22.540979784755404,36.41418531010764,34.855396625680065,16.72364218351273,1.5000489807878912,5.515391061466788,463.94746181441616,3
27.209281238041232,72.24907267410428,17.414014662167823,36.565499403742706,26.203045366469425,5.690471513057381,1.566392185706185,5.7123225035486405,477.55668755580757,3
32.601535820030556,83.17633727494211,5.884315494357651,18.531550300077186,27.193547015703427,9.957529258777633,2.2556210329571766,5.513508607976473,692.6854034431906,3
30.06933524768656,69.5718883622571,14.319938320094746,30.17541073384447,30.116161494000163,10.313189413554404,1.97,6.289535967551279,498.839701875092,3
30.233401541909974,77.69929281472095,9.350148013956822,29.717738004634757,38.13790121423588,10.972012307048177,2.057921074857105,3.6886296357292356,539.0758024284718,3
39.27694983247013,84.3879620353828,20.234952544228506,30.826847434541566,28.193017242786194,12.599109826214036,1.5945881331579348,6.565047455771496,498.08598003629766,3
32.940030768038106,70.06602766318854,12.491266184989023,32.54029589351168,26.410294117647055,20.00979274382605,1.5230020365830186,5.439719473626599,467.23775907021746,3
41.1947314015685,70.06602766318854,7.137332736395635,20.69820934378997,26.931935596244916,7.529556147678626,2.1602243203585134,6.644190839118907,617.5639020022408,3
31.832947881378168,70.69325076725694,81.77687850002623,90.01213859748809,27.597262966507447,9.926529608648389,2.2236416122895806,4.961271661020506,599.7803469067596,3
29.915578621476683,82.36316511454169,56.29843961283773,69.00719555102751,39.57451237901179,10.01368374529839,1.9920524506707467,3.7631339072846717,543.3346336559686,3
29.676501240952092,75.64099255428745,98.35361751367105,116.07243530802565,26.410294117647055,7.6973050339792515,1.9414751861428137,12.654124941884419,786.2080379302716,3
37.06936579906546,93.74945553199164,21.26668609402806,27.900871148813373,29.151199054441236,16.310264827585545,2.3,8.346638883934212,444.8052530733287,3
38.037349816245616,65.1168652569875,52.154215073233104,66.53614090012786,27.41986305302914,11.60631943536144,1.510482077230575,5.295061475847319,456.0722867643108,3
31.261951319528674,64.82390263905734,21.199799309784204,31.609957287859153,26.410294117647055,19.227790357288484,2.3975495290295266,8.989641331709255,442.3794833536343,3
32.68329368564213,63.52419063721233,63.231024187704904,30.17541073384447,31.820202809006922,9.92028737928438,1.696620819271409,11.66444000960015,629.3627684202105,3
33.41553855985601,85.41842256075596,55.87280752025198,60.97963511926205,26.410294117647055,10.195290442342731,1.510912589779629,3.7524426395140322,698.2136551980201,3
37.2903363812636,85.66678969281143,8.681956220042236,30.17541073384447,30.737141084934606,16.683180936819873,2.1600855638343357,4.7647093376904355,498.08598003629766,3
33.876623176044646,72.34867383161964,63.42464552131768,70.24730834337544,26.410294117647055,9.86653513729774,1.97806591522038,7.416662297792909,456.9399947573515,3
28.428589471910527,100.72492732602616,13.331810253748309,26.47037538886186,25.977580923216454,7.792104336316619,1.7764911398016825,8.322729915417229,468.84094873125844,3
35.25234012803819,70.06602766318854,7.410319161331742,27.004680256076384,33.41872216402938,22.806383226634843,1.8887147315341803,3.915478741997613,676.0515958066587,3
29.96060922408226,88.94066028359968,8.500149884865404,30.17541073384447,33.50975239365012,13.067601486985062,2.2225206338624903,6.414628590475177,530.7089270391505,3
35.183589355220505,70.54009824981192,6.547326451176561,30.070499679042957,26.374507123267254,19.08958640572475,2.3123472538987717,5.4574150690231304,714.0883308754202,3
28.80036031436722,73.73324765088786,7.058971536243641,18.764839657758674,38.27647912709098,12.11604446596359,1.6632010553504022,6.399846189983275,724.7647912709098,3
33.40446085299574,69.8078226552534,5.797543298350172,14.502133451432744,38.19237795002838,8.405624553777237,1.65989491864157,11.997691670199814,444.0,3
36.89087199335372,79.92187078598795,23.545808507016318,42.700677769880386,26.410294117647055,14.427587427764976,1.8011387239580898,5.533935795449231,618.5535473485025,3
32.78041632324506,88.64732101180813,49.309815177122005,68.35002333874453,32.36787032484455,19.023233456825867,1.9887132382545258,5.152678988191867,694.419630354244,3
28.63582764892208,75.26711313457264,19.942437030929327,39.76029988966536,26.410294117647055,15.277730427256166,2.2647546964609786,4.526277483420115,526.7485805739776,3
29.65415771090923,70.53564427696685,9.633881283631272,30.335053648034403,28.513021300917153,17.517909684854143,2.133485032666978,4.455372905456242,569.8436580515053,3
34.66831478275019,98.3075905314167,56.26500705379252,30.17541073384447,29.39316249048985,11.824889549759927,2.303448816427086,7.099338454208468,687.6897632854171,3
34.104457958349826,70.6118479800298,9.429603888857478,31.810066075673223,31.731789430479385,25.581410694358063,2.427922515273616,10.301428069379268,543.118589305642,3
30.291304258251866,77.9193025851269,9.53807168073968,30.51256329576499,38.19222561699783,10.79135006798546,2.0546379553255973,3.7691692127483707,537.8471797875271,3
32.2135794368412,70.24145728824833,19.030575958383075,30.17541073384447,26.410294117647055,16.11699652154187,2.1893165830598664,7.744244297185745,500.34921252987056,3
34.84963536643208,75.81950851729343,41.106987243061354,51.013974486122706,23.77747870993246,13.140931632408181,2.0973042853714525,4.954410205550917,495.40782741356503,3
33.638478488711904,67.32138553592335,6.298025819248088,14.990299900827317,26.410294117647055,10.87253227406011,2.125279046654099,7.580692412966274,643.7450645481202,3
30.19693432580804,64.33291945867363,9.525018720050548,10.673201779596031,34.528574482132264,5.218319164949555,1.6106131348383914,8.175420935494143,708.219530458586,3
32.407070506715975,66.81539981565128,13.572428157481923,27.410225904334283,29.227499662231146,10.158917022458262,1.8264114948028927,4.381399420474691,624.6345689448915,3
35.71634813589325,101.72980888153594,112.08622759468047,126.17147898375092,27.07396959648933,20.87374305464779,2.22,4.638782711964416,503.77570403095973,3
32.9042706939361,65.6824572964394,23.945926434074423,38.48764784600789,39.14980287198948,9.546081606746514,1.702036794225296,5.551182655438075,428.84362679499344,3
38.51812567503585,79.75571582865336,8.787158820717643,17.021807384786865,30.459062837517923,16.77625512832421,1.7244548153803283,7.1138452819417255,368.1484938460109,3
33.5315105830431,70.94945320260494,51.391977938404544,33.39371416680186,31.575273398697533,15.597739430806827,1.5965864223860342,8.093107193587644,612.5528807462011,3
31.12210841216943,66.55315122980598,6.851458244797189,15.856821743562751,25.439261503804822,11.68954656737049,2.102135438800703,5.395390525396838,390.75729122398593,3
30.202992012857056,69.30525002942102,18.38258367983334,29.65189381161559,30.5905803994628,9.957529258777633,2.093674331869086,3.7924247535376345,498.08598003629766,3
28.498489974792015,94.33951199738004,19.258977977411966,29.823000328695343,30.38367644480232,8.33501479129047,1.6672502465215078,4.014005916516188,712.7699967130466,3
31.43801900925087,74.09514757434269,3.466833416406439,15.40145072547933,37.56368184083812,9.88474237137772,2.116028014066014,8.60630315113664,436.5762881431114,3
36.93587135300736,71.37064313483563,5.561057592565993,26.66765796180504,25.84557219870733,21.276903514755517,1.7495820491371692,5.897655176638297,763.2358713530074,3
35.78646415312292,74.44269126980912,22.024218019136608,35.13282476726237,25.09403181010562,17.250501057836587,2.030564656101808,6.556934610697871,726.4269126980911,3
27.531069398583664,83.6731271910369,18.640658929246374,32.25022624633647,35.32617337735968,16.67924547538858,2.026633538678788,5.893931239589463,709.4345665566008,3
32.28409208239641,74.13125064531803,1.9821035926959603,25.001705894755872,38.77414963389417,12.86699520662584,1.8995740425654524,7.796443654975198,533.5880690617973,3
34.67969516662741,76.18510777887754,5.7541523990579835,21.084249091322803,25.215360596152316,19.18417102881783,1.9133972743826588,5.9908104493202226,766.3847955288577,3
38.21052413233086,87.71878617916236,18.329065718952055,34.75564138517719,27.083500806052978,9.957529258777633,2.698873105821682,5.917296560257732,527.0451034242751,3
30.292644773079516,101.51842499395697,23.432386985131366,30.17541073384447,32.748258138972076,10.912381957800791,1.6003630355722047,5.8407875030215175,495.17985430159285,3
28.278873722346592,94.53395007459329,2.652437085684703,30.17541073384447,26.410294117647055,16.795546103327425,1.8345617575712536,5.091512481351677,455.08067243951496,3
31.573762208611807,81.87441100368673,10.631729298021245,30.17541073384447,29.009724347302647,14.853927781671171,2.324380963057697,6.177177624125289,498.08598003629766,3
29.034493035144823,83.1976781370242,25.137000386641265,47.46299961335873,27.790372264477384,21.966996520228616,1.7827331529007429,5.014998066793675,675.0,3
36.86668976812387,63.59055232263987,40.4966654320123,35.529754777623204,33.685471806398695,17.361965929443805,1.704678711257014,7.713323730312293,417.5824939159721,3
30.42604463920539,63.077691416093614,12.723885701151175,33.901235495327,27.857509597495955,13.746780990704568,1.8545668579309296,6.706684138778345,627.6141714482733,3
40.86233112203293,69.60238207857716,31.139600615298715,53.361365253367104,26.552177383866155,13.9609550417855,1.6914488029987333,5.4980682626683555,465.0386347466329,3
28.20275527348026,70.06602766318854,47.096840936440735,62.29750600245321,36.69821857318087,11.30109260844907,1.8100261275933474,7.500023752357588,551.0019001886071,3
31.531664884001966,71.31548968748137,11.015303946280428,25.471182232806765,30.287162542539665,14.583919197862421,1.9801001180209123,3.9629054180846555,435.29831036703706,3
29.072617487072986,58.15352974706539,12.9417841614094,33.76356804818224,29.55358555596789,24.520270825602054,2.106668526963417,4.168774722943808,700.0717111193578,3
37.96183441126414,66.40446054344848,72.87643156524122,85.5078561449196,27.184816231853674,16.439381112367478,1.9788748253609292,3.626964036229899,692.9888486413788,3
36.76777423631922,76.22605347034545,7.444806912641439,29.196716832453294,39.324925735631325,11.85097920597677,2.2875074264368678,3.6470623820696892,433.7198811770101,3
30.396115455725994,60.887892290399,57.611239870792886,30.17541073384447,37.700948543362856,13.723713584071245,1.497864769960456,8.395072618645365,498.08598003629766,3
32.46252009035573,70.06602766318854,4.6,24.24174991535485,26.410294117647055,10.065134452296482,1.4974612716763007,8.175063414147974,498.08598003629766,3
43.279148529618375,100.22081798660017,19.95590725992279,31.142711127022803,26.303130548624985,23.538526668722884,1.5516975398150095,3.5177086821227235,407.9114565893864,3
31.250765998100427,89.7466274155044,2.3935068371704764,17.18422418871068,25.30302257531381,16.929303232914922,2.1653372584495583,8.429499999999999,831.3984516286998,3
36.218578624567286,83.43158623955333,4.689508844690117,26.636826385848863,30.560656019430485,22.59245921360134,1.5898377582227092,4.3919125307426015,587.0,3
38.96116707204994,87.54671761231282,45.24157693687255,57.85015630604474,38.123028828909305,12.163563738567714,1.7512365405308827,4.212712747713543,666.226814865046,3
36.25204873056561,76.03241049006222,26.594460134761036,30.17541073384447,29.917829443020366,11.372256007927133,1.780705460996698,6.514400890425946,749.901808797483,3
