Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
30.63663482051692,69.43445735143963,10.978216715682358,33.220460741574065,28.247919788080907,15.009240612115537,1.6865744037712576,8.607259376063595,725.3399317244766,3
32.984665149790395,78.66192209897413,6.368250568828602,26.28417927095191,29.870032421628437,11.519222475034935,2.1127861806346067,5.577213819365393,768.0696545158652,3
36.910624488838806,70.18444591330888,42.73113595347677,63.75048872574431,33.47098630033501,15.784028541623625,2.2325674055915607,3.8559645133527427,754.7797878416455,3
34.101506423120064,91.40373033242828,27.379770463994806,43.040215245856444,36.21985650276236,17.64454814753275,1.9811979934216737,5.761047351109667,571.8374462257702,3
32.32771067341533,88.51842831845951,20.893179328297105,44.85578487241463,28.551535716324317,18.618697227941237,1.8806029159515167,6.251997731433004,522.6467714269405,3
28.987408713371266,61.16087963041783,15.850333365667149,38.931580919349514,30.658302360830945,7.06884862558163,1.1794326260144776,6.959828182027541,647.3888318317902,3
32.15252400282891,78.56355877873484,119.58995093009341,32.72027309630973,34.10890121655031,14.000294432157652,1.9034136975126188,5.560439513379875,556.4110945137364,3
33.52840609906582,82.50999659615725,87.81072036400494,56.052133861272694,43.332215553499,15.846411795346384,1.792353033932665,4.221440728009867,522.8781848492863,3
35.963422582730075,71.10393419516102,29.939384368410842,49.08367838894555,30.948852330645014,10.619687942525362,1.8731787184893671,4.008236699055854,670.4646145613694,3
33.08214979989882,74.17330617496205,33.69154121404314,34.86926982084809,35.09513255190359,15.49107489994941,1.9511257909268267,5.481237230802558,560.4178502001012,3
33.599494925630445,77.91802511540102,6.386819887163438,18.936624807664952,32.52825281381968,12.868137898447094,1.6960463926143339,4.290309994871065,500.1647300871919,3
31.40134944428732,63.30742978373239,19.793034316154706,63.118014821959484,23.31709435615231,11.834021051607143,1.6183209817004327,9.959648998300766,491.4012480532351,3
32.95699871876347,73.89662626818583,4.622831313409291,24.299041777786613,25.69622130268504,8.989589615345345,1.5814199920277332,5.68621588353118,480.08493940227874,3
30.276208934504922,68.71903787934251,41.72493742893177,51.192755962492946,33.89506257106822,13.350295503213772,1.8781044672524614,5.502746392970464,450.5947766373769,3
37.75457161485107,80.5404108772734,6.633581672550104,24.203916930492746,38.53162320730373,8.803544421667588,2.0184608865733584,7.27630657480235,540.6197764947049,3
36.258121844811846,88.51598980545694,48.84695407558574,42.16208106663961,32.53261432133077,22.728807038239168,1.9283629368292925,3.870939077594076,750.935279125672,3
33.09518739593594,70.6821209623659,13.083957986453132,25.75699886225009,26.973324814075642,14.048821706063341,2.0762223193458205,4.143233960482448,628.5860306360478,3
30.38984308600908,76.92185177756403,25.062591927388024,46.325044901308544,38.27033178850525,18.9478428935379,2.3643609984147025,5.526618771937557,623.9352018152995,3
36.59144641421707,74.75074145768016,10.868342035576571,26.884273380791363,35.16844439857965,15.208621827784986,2.069376394591819,3.6210598149475848,659.8315214804193,3
29.655422217340877,68.26106809699445,35.66457347570047,38.41089748727463,33.06287168546102,11.660531895017897,1.9675182796128368,6.355718998104917,533.0024372817115,3
28.502726458618657,70.10181564903583,43.71770461594437,86.38422228430795,43.89540525180218,11.79679181631826,1.6986630909623353,5.754812275522609,527.8914481602542,3
33.22651621553072,89.21632260423566,18.038774201411886,36.47129114824784,30.19170402316506,17.512091245755208,1.760200024376841,3.989806388704926,739.8161302117826,3
36.728409831862635,68.5772067270107,9.8264476068872,27.084398447574042,34.58276326009452,9.64475239361813,2.2209360931455575,5.5531953427221215,579.9500750322369,3
40.01988146750484,83.59414544399353,40.57741150344021,60.51846868672978,37.29274227238534,14.000232260406884,2.078947621293865,3.7396492070979552,638.3438731356728,3
30.539642730872885,68.32515959327425,27.158492010744226,39.16040987762532,38.79856817590146,17.324904793553465,1.7715505084071854,7.912260610088622,421.9833968042977,3
34.112674200501274,93.62075724121041,6.447126899422843,29.55189600359171,32.888727453466394,13.844602762054773,1.6842776551104877,6.489677793621377,763.1823310384235,3
34.2895921993588,77.62701549529848,23.270479979701104,41.81407436431691,30.44993863675174,12.102143629700832,1.6087340301068105,5.606957774145216,432.7082641709403,3
31.9363527126004,80.46434721093433,11.553469271942843,35.78107577775959,33.64853016057708,12.691005785406116,1.8119096168551017,5.302151555519178,587.1038192337103,3
35.33209308289901,66.95298033792022,17.54402563144985,59.562350679726244,32.51248133281522,14.022955448340513,2.1889148831428478,3.5915442986346218,425.79622946953765,3
39.95360394447982,82.14168486831852,46.67200103802101,32.01999740494749,42.791921671213814,15.541282844177555,2.17311995847916,5.488800415208401,626.8848035292714,3
36.66736713402126,69.61930360824478,42.63164329893723,55.22638979377782,28.58072084535138,12.382345670157754,2.1094685360850214,6.124263938117901,651.5824068041481,3
38.42682358350883,79.01361346386705,52.63176810441003,69.54609218035614,31.988610509243312,21.459028735294726,2.7114757183823683,4.157048563235263,679.0,3
28.960836190238446,87.47198726808709,2.45781953942359,20.184704946182876,33.51226248811114,15.279327864831016,2.1062688540675927,6.174019588485172,629.9663932415509,3
40.853440814870694,86.74223581263826,56.523970349442905,68.94289052906552,43.24655918512931,12.97394727851252,2.0677999536060514,8.908958813977716,793.0491174423796,3
34.82050163575403,78.3460174428651,30.28133437141419,104.84647796440379,31.973008721432553,14.131637128606217,2.0511168821461125,6.56605466427726,521.4306260714918,3
38.47185574670442,77.35047846550114,40.3721179194479,58.36110957366931,33.39760053604191,10.9101941535957,2.024722606582673,5.742771166778026,644.4435090376275,3
29.374866868152143,87.36450871890733,43.158797116893496,55.94973373630428,30.1260164985195,14.325895373112028,1.7996115694033197,6.227357209949655,515.5456197164648,3
35.12912781488767,66.74297784488779,19.742977844887793,57.64448715651719,38.729914547415476,20.963999636010882,2.2536470481179673,4.877752525898867,495.82799148033666,3
34.114370213865406,94.04696742141527,15.596623198650892,27.874827888617805,36.68282604492608,10.530686512128606,2.0881693009903857,5.320995345916469,579.748855813119,3
39.39472547316375,78.82503798604398,31.06468317485556,24.318327789731214,36.17019424248408,15.218002546141832,2.2853948503227426,5.256423144850861,642.7892735407333,3
37.14129134787539,74.57072721990033,53.886425793084086,69.81845439700933,32.05793585062927,11.87171329406854,1.951359427921495,4.987381758803734,536.8317233302181,3
37.8806749003631,70.56608748493422,59.6344186903381,32.59129281560334,29.70118107563541,18.191634726340357,1.9097321085136985,5.078169171146319,662.9974691236384,3
28.993143375803403,97.04132392936512,11.468850378025728,22.287387406150586,28.82657853917654,12.921560906736135,1.8473658438194478,8.594592645128868,545.964042317857,3
25.811815706602644,77.36897522826146,87.02019379629462,97.79738001167331,25.234452511917013,5.667306337118135,1.3486809033172673,8.2220327264894,541.3504671400979,3
34.87841792917933,63.13520105379629,32.148569544177626,46.61456822693226,35.82303229996588,11.486446934201508,1.894936057958796,4.052564271535575,600.5728411346613,3
37.83139778817471,92.43934371040486,22.308708399112195,37.3990831628196,30.032819662855147,11.56432363831675,1.7231397788174707,8.003667348721606,531.3987775504262,3
30.67714699383407,79.67895734727193,65.15298458738467,27.90882397349423,36.97127006725715,18.211659812402452,1.9013717953579052,5.2679811918497235,636.7123931785968,3
36.28026892612865,102.89638975719178,62.84260453146218,74.02151409029184,31.756533433639067,17.22690734952055,2.047534352598868,5.414352551298391,684.466384233919,3
31.05774522877722,93.26626159402817,9.655108410626854,17.103296022687957,28.3364617828079,18.771725829253207,1.1857988272360325,9.111725829253205,588.3261059582097,3
29.552260908889906,85.21185564186892,3.8405465750801406,13.65363610736902,23.662891137217898,9.983543409442664,1.1584565905573363,6.5724988694151865,379.4069636001832,3
37.16512386451219,64.82187176196403,16.060188387197062,38.61327053760098,32.00896992541946,23.350092175264102,2.283674789745184,11.148781538222392,464.1327053760098,3
37.20768312771874,89.6133593871362,56.640254343154396,42.067090996692684,32.50398331105655,12.893838922205028,1.8594959598468541,5.111808185972466,639.0,3
28.589748270497527,69.4643910237245,22.32563833497412,41.99690483118201,31.02689581996408,10.31937125750502,1.5805367420513363,10.145773792204498,561.9914888670118,3
36.762890116999436,87.87112986172794,44.67638074978453,59.62537604359379,34.577410717875594,19.821609837833975,1.8123366631212294,7.801131015692333,481.2876909067079,3
31.896773346313015,73.3667078939889,56.325806663421744,75.07096668289127,34.93574186770504,12.984514688732126,2.1260645330737398,5.893677597274268,631.1729039883182,3
41.765471535375404,81.50904157931606,57.76305696873209,80.7687587531045,36.358790797936706,12.229424180092977,2.3592136922880975,5.714903390434949,624.2000383748328,3
37.3335041739244,76.39975323746043,43.54250189723837,52.22932801296244,38.368052388089296,17.73653758963005,2.2519552008641623,4.694365982040161,595.6409263385306,3
31.972799671062482,66.86212005724116,7.030679613821332,16.039568033430495,22.910703389746285,25.769724576902867,1.4517162665089907,10.472347928488382,517.89153954704,3
32.590768183625265,93.05103892911359,43.72906921788747,62.11069369081741,35.26753285063694,15.184636327494696,1.8796988145435245,4.253840918126326,467.8802707454883,3
32.877165567464935,79.13814652810811,22.730248320102625,44.76993653547727,26.920605089599725,13.408808922346903,1.8845936286719123,6.833687842237422,448.0,3
32.12617532726997,83.38695890547524,33.55645530246253,138.8249068217416,35.79968291365584,20.28218273348511,2.012714550221969,3.978731334319864,611.6445892549422,3
32.420794724403265,79.51765491339097,21.66858562203286,47.55620062995901,26.848546535432096,13.471259669292184,1.8615348913382703,6.15633743306169,448.0,3
32.504575330094994,92.17557151775354,18.260750909899883,26.7183814855995,27.940587391394107,9.903187016829257,1.5778414826913996,6.413398953273424,497.325980314018,3
38.19048280989007,78.40793537175155,15.210670660470802,26.16182603280503,40.22640239628248,17.887326694149866,2.1231805371848655,5.800867934001477,804.9720082643826,3
29.909441861425663,68.43612562297663,35.71671827067389,38.60681293124618,33.017431221269895,11.901142877538089,1.9652835026854047,6.267817772292587,532.7044670247207,3
32.19410933396312,82.61298066367517,28.93054666981562,38.15896554479664,33.64679557549891,10.256390228310195,1.6591122781845171,3.9229276676900757,748.941211108487,3
31.34943748812171,70.24783292417843,43.65795866540858,54.050984017651075,25.130906638432517,10.253292099578161,1.6319369781305468,7.365973325266434,419.5820606793961,3
35.1175820508224,86.40559685690855,22.270605364004364,41.120392233208506,33.512604065269954,21.17510656539793,1.8444162997592075,7.080787973256863,518.677916747784,3
32.033775619100425,65.87758030666868,23.521170843120462,110.89925181807997,31.585391814092326,8.21063399180065,1.575757392887186,7.352904048747975,518.4603574097036,3
27.60044799515324,69.98966986778508,6.675773656763379,19.30926321165098,26.83167690476509,9.335325661610142,1.5160447995153237,7.251547313526758,520.0219863674705,3
38.772022413197064,94.53100186776642,20.695198505786863,34.61096451243799,31.97449906611679,11.612211580151815,1.6089092715710955,8.34848785951826,532.3100186776642,3
36.927469176661,60.46136013254275,1.321397379553371,17.74021320418911,33.267210379830544,13.842887876633284,2.2120074494021233,4.833826739735109,406.90559979608804,3
40.93916238127364,76.97447301365304,56.444007412548245,53.75625851287533,36.71733981931011,11.260365068335583,2.2749684503120418,8.1200509613132,791.026036599479,3
39.23817533194071,85.18659858079099,14.728367870110757,79.81221038810853,34.49085450820772,16.732150115204178,2.2247905263535337,5.251130114487041,440.56339588133505,3
31.996769430373558,91.0433782280461,19.57168911402305,30.696587050557426,29.080564500146647,9.403482392235523,1.7382848449295931,5.592123316448271,496.44845854439666,3
31.73631921752596,85.04178916840272,27.199984252580947,22.63889654388426,31.49871921053037,15.68367290876452,2.0005556649126324,4.359574382461712,682.7777734034947,3
34.449447667426405,69.77638083143398,27.81132754897307,59.21808139407753,31.116080425968136,15.052480619590012,1.777720445330322,3.6492005808656374,612.7968023234625,3
38.85235730389692,93.66904450872646,95.77762839866882,109.24268286444027,35.97608093262648,10.22793276885568,1.9725755372083134,4.649939619596762,404.95042636507867,3
31.29791946584859,88.01439832301303,43.59424170597194,46.85104156104714,34.42127933334592,19.948002173872013,1.8411198695676794,6.6996795196778045,538.537599503115,3
37.44591166591087,89.02625891962472,116.98103669227265,129.15909131476417,39.2173122106333,12.376808821279653,1.9242833787268698,3.9512923135131612,666.6219453775085,3
34.04906086510409,74.74203329331827,39.23297242821418,43.60838737002873,26.079435756191458,14.776838219064647,1.484758418688442,4.678508064360455,558.1629686138592,3
30.6670940641477,104.7639782920704,56.832112556481846,63.58288208419242,32.89341618622785,9.493236768166962,1.6261427040192649,5.911920005412533,500.39634597374004,3
32.22103265414931,91.08700344035033,25.504397618412902,37.50554935191713,31.781836914600024,11.136902037552066,1.9230593543308772,5.6216052658976805,797.592729557834,3
34.67144584884987,81.18925809728823,62.42190666967309,58.060135951549654,31.419743106501265,14.319262686682848,1.6657588722118677,6.689107136137995,754.1009216416464,3
31.620838560112198,87.65584115741137,8.974368250084822,19.721643162252036,29.358640285914635,20.899943403379407,1.5838549731321687,7.547444702028995,587.5869688253523,3
