Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
6.299936610764865,0.7500950838527025,6.300063389235135,1.400063389235135,9.249891248037299,2.979961966458919,2
7.407434581987535,3.3925654180124654,6.885130836024931,1.0,5.314869163975069,3.160408414782548,2
7.421336813095405,3.378663186904595,6.85732637380919,1.0,5.34267362619081,3.179871538333567,2
7.854892887940209,2.733498568377065,7.929021422411958,0.5321713792956662,4.9504596260620755,3.3022385603415247,2
6.659271875270114,2.13394512240859,7.866059896058428,0.09321197921168566,7.247516145518201,2.796970051970786,2
6.644322519240465,1.9221751068380508,9.699899223782118,5.266949358971695,0.46652532051415235,2.9265677243599066,2
7.090333271079353,1.076925200816795,9.869888909640215,2.312291004120167,3.6505554517989225,2.861077763251849,2
7.547641545029925,0.23089613742518791,8.006709975333385,0.6308961374251879,7.583876847421836,3.442193476317331,2
6.366461467248236,3.533292293449647,9.666560985672694,1.9001231196510584,2.5333646083676444,2.6889826840085886,2
6.020235713193522,0.9134904754623475,7.439664268784753,4.344613510654831,5.281907976307107,2.79671778891672,2
6.77904248564444,2.5789682890462893,7.384023397206965,1.036982452094776,6.221005849301742,3.0627812822344276,2
6.780416960317007,3.594670406125713,7.6051328033326575,2.060107180430292,3.9595706393972274,2.937868162450285,2
7.365052963280654,2.239788146877387,8.6080953390424,5.447241702328872,0.33978814687738684,3.2754311477351505,2
7.149140211454195,0.47831013964646046,7.621797052233917,2.1217970522339167,6.629062736311888,3.084147128990416,2
6.958711860698183,2.0173629997742437,8.941318500112878,3.8446147503950736,2.2379554168370284,3.058681499887122,2
6.609313379566948,3.6484227746828717,8.303154450634258,1.666178440794667,3.7728106172840667,2.911929537552855,2
6.397050488284228,1.8176989301583557,8.391154841208479,0.9970504882842277,6.397050488284228,2.9341293164020814,2
6.68250411992889,0.6,8.149594689714876,4.138245943400253,4.429593519449386,2.8424823762018914,2
6.561861093903693,0.8314537379274827,9.415115061635706,4.531238853537603,2.660245038663068,2.8179292993240495,2
7.032571018985087,1.6662855094925435,7.565202283204221,4.368572452537283,3.3674289810149127,3.4462855094925438,2
6.89068984732618,2.9441390839570754,6.909304398315684,2.0558609160429246,5.2,3.205793603048066,2
6.397570990725996,0.14378746851199972,8.430518629841366,3.056212531488,5.971893734256,2.9171294238064007,2
7.479040977340355,1.7745703895934346,7.527926579857328,5.801145627750841,1.4172014511082605,3.032313835490488,2
7.122044171232789,2.238954200189115,6.6805228999054425,5.540261449952721,2.4181698503309517,3.130522899905442,2
7.416783823780497,0.38323017487761857,7.550309475367144,2.833539650244763,5.816150874388093,3.231491297291951,2
7.251759418533181,2.773674862418338,7.431506213516131,2.3197954253201467,4.223220920228849,3.0752650275163322,2
6.031686707094004,1.8098780087162551,7.036624891398886,0.1950601212820138,8.926746828376018,2.8309879757435974,2
7.712020983870136,3.814859439231755,7.210098782587329,3.337025421015673,1.9259491579686536,3.328192496505628,2
7.34208969638943,1.6246867233152709,6.591719723621606,2.7330916020631832,5.708272900515796,2.87917270994842,2
6.498912208068432,3.796736624205294,6.301631019393802,2.6002016867163444,4.8021755838631375,2.621250960721304,2
7.062449921700889,1.6699599373607115,6.737550078299111,3.4300360702902104,5.1,2.9899388780545313,2
6.890935060256762,2.3836224314811054,9.122441739888949,1.0,4.602951885028673,2.8993718277556875,2
7.755883206894645,2.1041885428593385,7.785698812355144,5.012460622853191,1.3416754171437355,3.1425026251431207,2
6.173165712158161,1.2297080525195185,9.373165712158162,4.190251431762758,3.0336458992890054,2.931687991808922,2
7.98877598197309,2.4831639729596353,7.124580738919485,0.905612009013455,5.497866870084869,3.1260715936905816,2
6.146363144965262,3.7,7.81454742013895,2.2536368550347374,4.085452579861049,3.1457300736980045,2
7.753340943784518,0.8833523594612946,9.77667047189226,0.40996575296966975,5.176757893763244,3.0652253167640025,2
6.726576173197304,1.9405429608161777,7.846862601944726,0.07342382680269627,7.41260938557843,2.8429737988295463,2
7.65909250873326,2.8636299650669605,8.131686143403755,4.8998988833964106,0.4454449476004404,2.8068132229268943,2
6.8862885908313105,3.218281878891587,6.804570469722896,0.4817181211084133,6.60913938711647,3.075886577249393,2
6.586023430371361,2.527953139257277,9.4,1.6979263049982183,3.7880828272045437,3.0244093721485443,2
7.0339769893645805,2.186356029988808,7.168752738819345,3.0534095337284795,4.557326653611416,2.919395016902628,2
7.637764818677863,3.852447036264427,7.867111460160787,0.5048435133980227,4.137764818677863,3.062797667362015,2
6.902531091913361,3.7983124890621056,8.7,2.7983124890621056,1.8008437554689471,2.991054694336184,2
6.7,3.239637019969184,6.160362980030817,0.4,7.5,2.688471874040061,2
6.974446311958853,2.50954639182182,8.431364353780758,2.261503940614267,3.8230976356314392,3.0144395033866975,2
7.029839768532193,1.4722686251081376,9.797759987132801,5.374462247940867,0.3255377520591326,2.915537752059133,2
7.6,3.1873057369663114,6.595433914396056,2.4909358946083313,4.126241111981836,3.092639251984552,2
7.241916567480512,3.999842751185212,7.831437425610384,1.6,3.3266460069091037,3.044786478014271,2
7.714509190400114,1.2309554954386648,7.118602607946196,5.018602607946196,2.917358940334599,3.3391877832457335,2
7.186583427499187,2.1067082862504067,7.607620833011721,2.891285281392033,4.207760461886595,3.073322928437398,2
7.166860765639676,3.4222869218798917,7.055426156240216,4.422044068557619,1.9331392343603242,2.967482249391128,2
7.7249599052096745,1.7497792300405253,9.249919810419348,2.500320758322607,2.7750400947903255,3.194943867293544,2
6.7528303319147165,2.8647797787235225,8.141411301213695,5.670440442552955,0.5703948584777965,3.0230187676596985,2
7.461624791478922,2.30337230646536,7.98201277034528,1.119187604260539,5.13393991910877,3.3941244163582796,2
7.766798930827473,2.5887264107085626,7.822170805268756,4.211273589291437,1.6109080133857034,3.19,2
6.369164592163433,0.3616708156731361,7.223348098310288,3.361670815673136,6.684152145144024,2.9397186585397055,2
7.265012822974566,1.195647063137244,7.405668617149427,4.934784312287586,3.198684752176071,2.9621803866928245,2
7.403657531919353,3.3109725957580562,9.796342468080649,2.214630127677409,1.2743972765645346,3.0519534297774253,2
6.295844442839056,1.0520777785804722,9.752077778580471,2.558830232971481,4.341264612034368,3.153656109626126,2
6.209926601224629,3.3956094676468003,10.184585049305475,0.4148899018369422,3.7950366993876856,3.1561027582855203,2
7.5,0.2820081798436448,6.053975671587266,5.627990613260596,4.53598364031271,3.112698773023453,2
7.663992735702789,0.5295009080371513,8.07700544822291,4.600000507620103,3.1295009080371514,3.1739787385045104,2
7.535085796779616,2.2473713048305752,6.2,4.747371304830575,3.270153056070032,2.9545600577457316,2
6.326533927587285,1.00982016662219,9.519900445690464,4.000006379686495,3.1438859798582355,3.4020895988785824,2
7.833427710201257,3.1915015071478,7.776134921783358,0.21671385510062854,4.982254245568595,3.3041359941845916,2
7.6883977781574,1.7767883180155373,7.281215552898201,0.5,6.753591112629599,2.96071822252592,2
5.952672881904574,2.8342187137775294,7.568272436342701,1.3839472329049372,6.2609006278276285,3.090662441062491,2
6.452802678275958,1.4875898953308484,7.186607204148645,2.279200143876393,6.5937495709594875,2.8840178387554065,2
6.764072259620407,0.9141891198272771,7.292853877894512,2.012728628734935,7.016207467580938,3.0914654159253656,2
6.237493622528119,3.5149974490112474,9.57750382648313,1.9850025509887526,2.684761376045068,2.57549566331912,2
7.587130999552016,3.54945365040132,7.6949953204270445,2.4784433900151086,2.6898907300802644,3.1631420508956567,2
7.23967571078581,0.3404864338212856,8.239675710785809,1.3992175397540012,6.780972867642571,3.337641153482733,2
7.007697675475692,1.6929882019024896,7.300235535414031,2.2029296478041114,5.796151162262154,2.8646255834038143,2
7.799069864131485,3.5990698641314847,7.005351179087003,1.846450126804671,3.750012526968551,3.1918602717370304,2
7.818523717436249,3.6,7.1110660946775335,1.7605078010441026,3.7098500227235616,3.1640667955892514,2
6.326202492031829,0.2475950159363436,7.78713277636232,4.344087254712536,5.294951174345159,2.9094113706175055,2
6.058161686882807,2.8515319275976614,8.509701044947656,1.5096936144804678,5.070919156558596,3.1796936144804677,2
7.157224814053039,0.016109099683616623,9.4,0.18417745689948517,7.242775185946961,3.2458694879800305,2
7.408796423389017,0.9021991058472542,8.49560178830549,1.0912035766109833,6.102199105847254,3.462627063806692,2
6.805664234578173,2.622656938312691,7.594258241473241,0.7830072962654817,6.194268681397262,2.6134189840112194,2
6.4490626828437865,2.340553495806225,7.504612530139882,3.5201022561985047,4.185478089200458,2.791889300838755,2
7.7,0.5051630536001497,8.658061577333084,1.094939468170864,6.041944134642442,3.0778079797867965,2
7.333552278002684,1.477850759334228,7.796195251785426,3.314600430152235,4.077850759334227,3.363223860998658,2
6.4,2.819914669905799,6.645021332523551,5.862553331308876,2.272510666261775,2.8404765342240945,2
6.20898212280233,-0.47950753585388234,9.328371492513421,0.7423513632408534,8.2,2.963430345153734,2
6.607984826781602,3.047845953839285,9.892009512697998,1.9760455196551932,2.476045519655193,3.0250064514084114,2
7.502797735079597,0.9749640768567236,6.619489657804023,3.5611190940318393,5.341678641047759,3.2397345957493506,2
7.762162553107858,2.24416837160517,6.2,4.63250511481551,3.1611575469053066,3.158909676418803,2
7.481778187471438,1.2817721038302732,7.213666359396422,5.10455545313214,2.918221812528562,3.254055914037508,2
6.799991407462076,3.500017185075847,8.600029647314122,0.5999828149241532,4.500021481344809,3.2299871111931147,2
7.01611835913541,1.2548244788472132,7.408966895829246,1.9838816408645903,6.336207528391712,3.0125767316829837,2
7.021351238409401,1.2303614207221265,7.330361420722126,4.9,3.517831475667241,2.9832048744113213,2
6.424866424823137,3.475133575176863,9.29996929363565,3.624866424823137,1.1751335751768632,2.9949554749410456,2
7.613301553708213,0.4418870748766006,8.96452823128085,1.1226411564042493,5.857679485133143,2.94256612246298,2
6.221643134327911,3.327358449625627,10.034608889632038,0.5731450746232833,3.8432862686558207,3.113727850747433,2
7.565821257518684,0.5068357484962631,8.020507245488789,2.9286935125694242,4.978135917946056,3.125391305413453,2
8.0,2.904359198102496,6.998910200474376,0.849455100237188,5.24727550118594,3.104727550118594,2
6.431077456815951,1.7488082490503554,7.419988170546811,4.6,3.8,2.9920007886302127,2
7.366052122205282,2.133947877794718,6.5981563666158465,3.2357915111788715,4.666052122205282,3.327972003277431,2
7.525700312515889,2.369815904337014,6.414250781289724,2.860048906194387,4.830223675734805,3.366004890619439,2
7.0198304817029875,1.8221304220314771,8.02606829341392,4.831858227812057,2.3,3.032168101257713,2
7.803861287476933,0.5686705089450478,7.833567665674864,4.654936407156038,3.1389643014990143,3.202021398686481,2
6.599960857702046,2.8198383664709272,8.781769118224139,5.258173630156939,0.5400547992171363,3.0059827773889,2
6.100045295910111,3.299707460429206,6.400052845228464,3.8999698027265923,4.299962253408241,2.888286075672867,2
7.403336646044037,0.5033366460440368,6.303336746645058,2.489990061867889,7.3,3.393326707911926,2
6.928838577962862,1.8459403899987652,7.925108581544633,5.025108581544632,2.274891418455367,3.0461468475325986,2
7.809018815487768,3.554509407743884,7.588544816498268,1.4608225143022977,3.587083933063282,3.2046680136707946,2
6.0,0.38929396406068556,9.318735562893801,2.6177066110922804,5.674264460726216,3.01684150337908,2
7.598814395386224,2.8041691943498317,9.180711362768266,2.855949978783097,1.5602371209227552,3.0374783339699385,2
7.904071041741779,1.9680775403591426,7.417555306826174,2.608090834118971,4.102170959546955,3.0861065626126685,2
6.310219203840839,2.889663895635587,6.35510960192042,5.354999618054428,3.089780796159161,2.9871534426885873,2
6.313430001221385,1.7059899914503025,6.913430001221386,5.913430001221386,3.1537200048855416,2.8241740021984936,2
7.899360931678531,0.599360931678531,9.099041397517796,3.7990413975177963,2.603357780546405,3.4984023291963275,2
6.83420503262467,3.309772866464191,6.009657822737565,2.7908964971104897,5.0553459570097266,2.9239091465856766,2
7.028333123679822,0.9571888942384232,7.5143333752640356,5.257333501056142,3.242666498943858,2.925733350105614,2
6.800058551796924,2.6,7.3124042104042015,1.0870748703781947,6.200514314876225,3.1063039290266903,2
6.1059823552163195,3.99401764478368,9.705824119390094,0.24785884173055958,3.9461588030531205,2.598266375708079,2
6.3957127336291135,0.5742764017746785,7.738585397337983,3.2000276469945326,6.091425467258226,3.0060021729192417,2
6.969661361075042,3.0519864791287894,7.25567643486757,1.6880811252272625,5.034555765017179,3.0740405626136313,2
7.6,2.663794358219404,6.876703778874864,2.6001617513709325,4.259270771375661,3.0725196804209647,2
6.4216531164742845,0.49167983052652164,6.178335966105305,1.3866561355787828,9.521741982353095,2.970675091536974,2
6.723828044021004,1.6238280440210033,7.719140220105016,0.8570317358739797,7.076177069135423,2.887109520762194,2
7.4,0.680731547392565,9.831324064658206,4.231324064658205,1.8565913225398172,2.908675935341795,2
7.7901725166663,2.5173146480349478,7.892334989959488,4.409762863592048,1.3902371364079515,2.9540098432770954,2
7.456725065795518,1.6955606863834929,7.995560686383493,0.4044393136165071,6.447780343191747,2.980782652064318,2
7.089791886194562,0.9616243486642754,8.267725491142297,4.2,3.4808027437803672,2.9656091307491033,2
7.3,3.9,7.318259056465155,1.8374591027864762,3.644120091791953,2.89029122694027,2
7.170578545523672,1.0352892727618364,6.852962402589241,4.3941321817144905,4.547066090857245,3.2456492328097513,2
7.014122943153968,1.4429385284230156,8.128815585269047,3.4141229431539686,4.0,3.492881558526905,2
6.832053957874875,0.28113514887501795,9.9,4.786810893250108,2.199982534359445,2.9373621786500217,2
7.857279215555646,0.6640811766665314,7.178639607777823,3.821187352114446,4.478639607777823,2.7654415688887086,2
7.221171904178311,0.3788280958216889,7.853725357434037,1.757656191643378,6.788637468873007,3.119960089954732,2
6.529507609968776,1.6,7.344587310246114,1.2769387520268805,7.248972880063821,2.949862600090818,2
6.9,3.8,9.039651877500557,2.5452610918745826,1.714936349012415,2.896595733687347,2
7.488825488095709,3.2812304246780615,7.02648632067778,0.5954813787840506,5.607973687122812,2.8236148969727592,2
6.9,1.5821110615075873,7.953645228803608,3.153110382379746,4.411105609693077,3.023016908545911,2
6.888155425677647,0.8764761273653593,9.594126878942266,5.417650751576907,1.2235328872170106,3.1229459770499783,2
6.873461441825304,1.556634639543674,7.6,0.6965076696976472,7.273465243510156,3.0340768650951824,2
6.754140342560878,0.8,9.559831822996179,4.380199921131768,2.505799966199329,2.9095600608412076,2
6.363836027341905,3.9,9.412054657552698,3.067957926506432,1.256027328776349,2.684753541080206,2
6.075693470380287,2.0,7.440385401226668,0.1,8.383969226458913,3.001386940760575,2
7.1,1.7314629888792912,7.368537011120709,0.20759435370384233,7.592585195551717,3.248697416218959,2
6.59439046694005,3.0889197331771148,6.627770066705721,1.7722299332942786,5.91669155571433,3.0877700667057213,2
7.602193496531831,3.380095572977795,6.267807566281602,3.801695695588919,2.9479450189376006,2.9277064224423492,2
5.906854887692632,1.5955588519832766,9.712815050581801,2.291477399219365,4.493178381387255,2.6749508923454344,2
6.201072209366688,0.7989277906333113,9.45375273278341,5.347319476583278,2.198927790633311,2.9701662598540777,2
