Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.8849190057162595,2.684129590853985,7.007935204573007,0.9230161988567481,5.5,3.166825918170797,2
6.1448245176614495,2.004113339300303,6.489649035322898,3.3662122922612703,4.300504312905522,3.0359687588387985,2
7.2383673250779585,3.3151019752338775,7.792449012383061,2.0075509876169386,4.269962035975884,2.983204111144755,2
6.598681156131656,0.35065942193417204,6.822692023230398,2.001318843868344,8.22664855483543,3.201477896002033,2
6.600498371028843,0.8004983710288434,7.049725950083806,2.5561119968944612,4.375158079696047,2.775323941168748,2
6.2853111367083345,2.0074550128534705,9.558755453166661,3.9559334101250045,4.18344891452971,3.3750423398546037,2
7.928605813942493,3.0713941860575074,6.114278837211502,2.7091612903225806,4.301125082726671,2.9142788372115014,2
7.0,2.0567541939877767,9.172983224048894,2.4201909039022373,3.527016775951106,2.9289212254110013,2
7.4,2.0301841590935417,7.49593383873191,3.2303292858456136,0.8789590528153075,3.0866641999612128,2
7.446771310569696,2.126614344715152,9.846771310569697,3.7298373913746827,0.29354262113939295,3.095890123901819,2
6.775862141076588,1.3241378589234123,8.64310339419256,2.701737487747238,4.46228230742304,3.0655172846459524,2
6.7,0.3,6.788523437577116,1.9528691406057208,8.258607421817162,3.237704687515423,2
7.404157587358433,1.4134500754813242,9.513450075481325,3.139474660334041,4.301125082726671,3.182339788652292,2
7.560433634404976,3.243172258263028,7.554367065019549,2.7091612903225806,2.6286344516526055,3.2427752128516127,2
6.6,3.7531646441094697,7.204253314407211,0.1510548813698233,4.6579348426640195,2.9593670711781064,2
7.761339724061358,2.0029653590412257,7.919945626121161,5.440893149374238,0.5977671265644038,3.41988835632822,2
7.6646916648383225,3.3401214586299783,7.49593383873191,3.2599889583063657,0.3400110416936344,3.099576123348996,2
7.442435297912917,2.6753294133912506,6.232894115478333,4.582235288695832,3.067105884521667,2.9765788230956667,2
7.588531769132178,0.48340072445942067,7.983400724459421,2.9082996377702894,5.033198551081159,3.145020217337826,2
6.013889970734254,1.9722123364660442,7.49593383873191,3.551385102430111,6.44861489756989,2.7652789678076797,2
7.488724794436655,0.8221225347256157,9.780530633681405,0.8584080989557883,4.301125082726671,3.0302352331041673,2
6.359825259977454,3.3794757799323603,7.49593383873191,0.7,3.860698960090186,2.7935806239458882,2
7.636037534347449,3.6453458447824834,8.781383379129933,2.7091612903225806,1.845345844782483,2.9224595157833497,2
6.17774244513182,0.7481717032454535,7.996343406490906,2.554202367122013,6.396343406490907,2.7555166896450016,2
6.69775563948266,3.3981296995688828,7.798862609854984,3.09887781974133,2.998129699568883,2.9782045115861275,2
6.765872243430713,2.6612666629459683,7.69622904067285,4.7634889737228505,4.368996630371084,2.966110570401499,2
7.168651166283433,2.3208992224777116,7.49593383873191,2.5218565417008842,4.301125082726671,3.057168989221025,2
6.88668178800151,2.0074550128534705,9.050654569598793,2.7091612903225806,4.362663642399698,2.861200907280091,2
7.165820090352076,0.7036375564700479,7.476049141473976,2.158544977411981,4.301125082726671,3.127199737576589,2
6.0,2.2293805391096995,7.8369591207704445,2.7091612903225806,4.301125082726671,3.0932542596881567,2
7.704944750424913,1.2851657487252615,8.109889500849826,0.6049447504249128,6.295055249575087,2.785055249575087,2
7.261331459349663,3.293699290489612,8.170274467867209,2.7091612903225806,4.7597146128986605,3.011890212853116,2
6.9746115491035185,0.1784604426010053,9.839230221300504,2.8624881810570613,3.3607697786994972,3.135851111345321,2
7.575588624047483,0.5176666811311538,7.910948238598719,2.866285133686482,4.9293332754753845,3.084633279814731,2
7.4618225134008345,3.9172029935543002,8.078879543659042,2.793600241910397,0.8139850322284994,2.878845096394618,2
7.4618225134008345,1.672510417407901,7.017036964260855,2.580916494431619,7.158518482130428,2.994594794895119,2
6.238580446092536,3.930709776953732,7.081601226560341,2.6378190507723502,4.473960854176958,2.5350386449800744,2
6.376466447948914,2.1764664479489135,7.129399343846742,2.7091612903225806,4.241641135568952,2.8576489909571734,2
6.403664018287215,0.8013802752309253,8.800345068807731,2.298964793576806,5.7,3.208757752292167,2
7.553591559649364,2.0074550128534705,7.2803056596292075,2.6252661823566976,4.300305306452584,3.386281813524264,2
6.10347276418506,2.040660282936851,7.49593383873191,1.8517363820925303,5.63101815720996,3.106550907860498,2
7.4618225134008345,1.7494069048629841,6.025296547568508,2.029986418280913,4.301125082726671,3.0338731192396695,2
7.644648070094289,3.0,6.366513947429284,2.167994689972625,4.833153476789673,2.8378134122665006,2
6.3138410007647305,2.827682001529461,7.716953995411616,4.786158999235269,4.301125082726671,3.0730794996176347,2
7.435924619464301,3.085684752619115,7.532012997706339,1.4286304947617703,4.293886929848447,2.947178296857062,2
7.892646109150145,2.0216479620660843,7.653991189635777,4.169327459757184,3.2,3.120998553606204,2
6.7,2.0074550128534705,7.645360345069663,0.6393472354530492,6.139347235453049,2.946554849864908,2
7.780312218530352,2.5627679375627563,7.635955939654266,0.5941519063441346,4.206620080770833,3.211013509465997,2
7.139829118398444,2.275828509934065,6.225276169978021,3.6120857450329673,5.6,3.081429510485714,2
6.0,2.1258947061596114,7.9673683871723995,2.7091612903225806,4.301125082726671,3.109794840612168,2
7.166313948624241,1.073311025343276,8.326688974656724,2.7091612903225806,4.301125082726671,3.254501673099254,2
6.266113222565381,0.266113222565381,7.275976252058296,5.621761018804484,4.123217268699672,2.8800830166151927,2
7.551467051754574,0.549449182399671,8.937637704400082,0.9881885220004113,4.301125082726671,2.974834754719901,2
7.711969478340047,0.383786348380334,9.071816870040287,1.3239389566800954,4.277051459513299,2.9,2
7.1904994129890385,1.9997128892481368,7.497911217971958,1.4904994129890383,4.301125082726671,2.890760046960877,2
6.4,0.5188883881702203,7.644826215798765,2.86890755723379,6.316297631546079,3.030804487277232,2
7.10661545224082,3.5933845477591797,9.99007682163877,0.42646180896328123,2.883461369397949,3.1247076382073438,2
6.298995178367138,2.5597990356734277,7.216161724486748,2.7091612903225806,2.7,2.6973368177223107,2
7.733066351853404,3.4225781975287948,8.911289098764398,0.4330663518534038,3.855342640455648,3.190160188887958,2
7.321402217141394,2.004561784613849,7.1,2.7091612903225806,7.394045825036708,3.0768794095315686,2
6.329776832952973,2.000201806065818,6.589172060744374,2.6872574170735373,8.1,3.1151807093579196,2
8.0,1.0862325836371878,8.487359175959687,5.25056329616125,1.175844944241875,2.79078861462575,2
6.125814324601656,2.4788088063681344,7.891395225132782,1.0870928376991718,6.395697612566391,2.9344068963363075,2
6.573450103190984,2.5421832989363384,7.49593383873191,4.736972164893897,2.710422268084882,3.0189577731915116,2
7.313687189928861,1.7996956565603306,7.3047071671682655,2.7091612903225806,7.32282430030096,3.0164477269274985,2
7.60154889316655,2.0030802226594018,7.49593383873191,2.5814236685935708,4.300464855712057,3.424131746946577,2
7.351795709737357,2.4233994457425103,6.27446648191417,3.538300277128745,5.6,3.1134032132442107,2
6.7,1.8518295708510562,8.476389018219482,3.1,4.0,3.156805956480393,2
6.75874104002383,1.1137529866587235,8.571250995552907,1.3137529866587234,6.242501991105815,3.2662470133412764,2
7.256740130883057,2.2599177083976816,7.411056048130645,1.3834019096685988,6.029958854198841,2.9769629687789565,2
6.845831526692463,3.724305254448744,7.49593383873191,4.187847372775628,0.22430525444874383,2.9168394497340455,2
6.733987268571009,0.8960763885739464,7.49593383873191,2.6371009409175143,5.864050925715964,2.75522800914378,2
7.167730761887025,3.5093840987137437,7.49593383873191,2.7091612903225806,2.252346024678436,2.9680498320819666,2
7.008736298031584,2.0074550128534705,7.5092159017626985,2.269422956889456,3.782527403936832,3.113933701657458,2
7.385095166470103,0.8403806658804104,9.814904833529898,4.31923866823918,1.6403806658804103,2.9653382170008253,2
7.597194214525686,2.648597107262843,7.49593383873191,5.0028057854743135,0.3028057854743137,2.8547698353063335,2
7.460575645611951,3.294606390459053,7.496735684789488,2.7091612903225806,2.1992294843512936,2.901772185992025,2
7.449666247975144,3.3399032178145482,7.503751390515165,2.7091612903225806,2.3774637066804556,3.037512097773181,2
6.299082339706684,3.365443119608912,6.992713362203833,0.632721559804456,3.9022137896413387,2.8933639220097773,2
6.4653120141826115,3.2173439929086944,7.439647540272604,3.055818157115427,3.8653120141826114,2.8175616255287004,2
7.626812271735436,1.0097815923968456,7.1,3.9,4.363406135867718,3.0924176526795844,2
6.838188373520336,1.2618116264796635,8.596358719859747,2.703164959522563,4.431294496620017,3.102913024112202,2
6.213157858199731,1.8667763386251683,7.49593383873191,0.07335526772503367,8.58684214180027,2.920324428190038,2
6.093162566250829,2.0005097315648483,7.49593383873191,0.18204920499004928,4.301125082726671,3.059572407248839,2
6.9920045885574424,0.7,7.248462406584494,1.014632665039289,8.316376095005614,3.1568306014646397,2
6.515678470703186,1.8137286117187257,9.213728611718725,4.4,2.0568643058593628,2.8715678470703185,2
6.9,1.4934753893796513,7.246737694689825,4.7,3.659786915930523,3.2521704672555813,2
7.261174364264145,2.3611743642641443,7.49593383873191,2.62795308964152,4.301125082726671,3.1156441099698022,2
7.9,3.681246621075578,7.676478259067729,0.6375067578488439,4.103116552688945,3.3118807441715172,2
7.771849584275894,2.9334067657615024,9.424972462839436,1.5332966171192488,4.301125082726671,3.116935915974509,2
7.319936535240897,2.422330518168209,9.7,0.4799048028613453,3.9901110633284307,3.4020095197138653,2
7.721668228247978,1.8812515935782543,6.478331771752022,2.1133270870080882,4.301125082726671,3.3704170570619945,2
7.597931933578764,2.704136132842472,6.9,2.709066559538124,4.296977316155158,3.0476217236155785,2
6.8594125898382154,0.540587410161785,9.642573426270223,2.7613268489106617,4.301125082726671,3.215544055762134,2
7.2,2.5404044170285927,9.402022085142962,0.7171690807998532,4.2602660825812775,3.2114154596000732,2
7.727560648419873,3.5275606484198727,7.620517086826978,2.7091612903225806,4.301125082726671,3.3519571690540277,2
7.4618225134008345,2.6299061450317245,7.531455787746387,3.688317690838621,4.265946719600082,2.76602055291849,2
7.4618225134008345,2.0074550128534705,8.374606082566828,5.474606082566828,1.6671918899108955,3.1047520033938434,2
7.731639833160112,3.6,9.394919499480336,0.10254025025983152,3.1709004170997193,3.151524150155899,2
6.315529627611266,2.0074550128534705,6.424237020890128,5.484470372388734,5.506822234332404,3.0071992661216957,2
6.154118901805579,2.0074550128534705,6.669708078159764,5.031178352708369,4.815589176354185,3.0580865100173287,2
7.3528811702165005,1.4416088524127608,7.767129180697912,1.9167822951744782,6.083217704825522,3.068321770482552,2
7.463419568286758,1.1682902158566209,7.433803641406184,2.458548920716895,5.4048706475698625,3.0839066330437443,2
6.7597048724368864,3.172644702352735,9.06617478739481,2.7091612903225806,4.160303809748033,2.9498524362184435,2
7.478736044493757,2.9015799443828048,9.3,2.687673969792994,1.6393680222468783,2.999210027808598,2
6.729753046964873,3.5,7.49593383873191,0.6175617382587817,4.359506093929746,3.170290089920142,2
7.611871983505418,0.5296799587635457,9.705935991752709,1.046576074225618,4.301125082726671,3.109545003224599,2
7.412782150322041,1.9657834614648868,6.786446293068429,3.5728925861368577,4.408429655452569,3.0072892586136857,2
7.448609405845896,3.2837968647180347,7.331747424952878,2.1987032279563326,3.9649948398040973,3.303370171852627,2
6.169490237059694,3.1347451185298474,6.519763985395495,0.5694902370596944,4.231243934340036,2.8131372036753817,2
7.477557801738587,2.0074550128534705,7.421452306085055,3.0897687930456517,3.3663367026078808,3.0305403937801256,2
6.759305954582738,3.1717138940263876,9.065509924304564,2.7091612903225806,4.159903395841927,2.9496529772913687,2
7.639107865210241,0.35940524347349423,9.023271160895783,3.662379026106023,3.742310010139577,2.9675241947787954,2
7.508647797113762,0.8,7.49593383873191,3.0110467591479764,5.862785534707738,3.3661122192439628,2
7.0416770350143105,2.971664592997138,7.64217702264957,0.6983478490200339,5.956670814005724,3.0906608603919863,2
6.106933577934019,2.6208007338020556,7.965050179869461,2.7091612903225806,1.7514649544618703,3.0942469371720946,2
7.568594834863137,1.8711517117410685,7.462810330273727,0.6971077477052952,6.471487087157842,2.9437189669726274,2
7.614252828998227,1.6580738662267094,7.800230197012411,0.5,6.457011315992909,2.9014022631985816,2
6.8,1.9099218650405678,8.304831786373196,0.3317227378756013,6.931722737875601,2.8387604407617184,2
7.811044522473618,4.0,7.49593383873191,2.8814960034701183,0.4,3.111381132607067,2
6.148634186995374,3.149544728998458,7.49593383873191,2.704622353859496,4.796357831987664,2.844954472899846,2
6.900983353456834,0.6019667069136668,8.097029947260804,4.400491676728417,4.0029500603705,3.0013275271667252,2
6.066963209047253,0.46696320904725264,9.216295988690934,2.5497775932145608,5.7,3.051807524297445,2
6.992778851729175,2.273876046876414,6.6,5.596389425864587,2.7321298086215293,2.9921663444812476,2
6.944772865222939,2.0074550128534705,6.508954573044588,5.6179091460891755,2.891045426955412,2.951940884259871,2
7.520875473907253,3.7582490521854934,7.853602871566042,0.1791245260927467,4.142430922353363,3.289006794993341,2
7.274680316568832,0.05933503957110401,8.60664960428896,0.378005118713312,7.681329920857792,3.3786073162923644,2
7.701379582627135,2.1408277495762817,7.49593383873191,0.9802759165254271,4.4586958382670865,3.06,2
6.577926529875266,2.9117061195010647,7.614407942732486,2.86144481225302,2.8168897948128993,2.88844489740645,2
7.4184348254314045,3.9852521396548766,8.377878209482315,0.31843482543140417,3.9,3.1610608952588426,2
7.721600849292071,3.521600849292071,7.388807917639046,2.7091612903225806,4.301125082726671,3.3467983014158578,2
6.604880252464719,1.7448709824300268,8.562599789612735,0.36503991584509365,6.99755987376764,2.8409760504929435,2
7.4,2.0444329870583546,9.276819396345527,4.461590301827236,0.823180603654473,2.77,2
7.255478862097649,2.003203495836913,7.270136850063265,2.7091612903225806,7.485144848179463,3.2153840119440877,2
7.20386463265111,0.4922707346977789,7.515414144183476,2.176812204093337,7.665218306140005,3.187060316997763,2
6.563005895998835,3.285838246665695,7.730574547800007,3.0315029479994173,2.885838246665695,2.8704047167990674,2
7.26084664286814,1.9144621904908532,6.7,3.23915335713186,4.885537809509147,3.23126996430221,2
7.411256622449537,0.9682435007082015,8.9386260832153,2.0386260832153,5.661373916784701,2.9009736256177154,2
7.087796866037583,2.6414687559749446,7.49593383873191,5.406101566981208,0.5646328110062637,3.2538984330187914,2
7.465132157823771,0.3119760624700637,7.792716969315242,3.0143712749640765,5.4,3.0950299462374264,2
7.4831986254348255,2.0074550128534705,7.5080601486185605,5.055991407340206,2.635948444041234,3.181982814680411,2
6.728048468148817,1.7597576592559139,7.49593383873191,3.1,5.856096936297634,2.9148775490381076,2
6.655457573264156,0.42782478143753905,8.220292030937435,0.39623362474994794,8.579707969062564,2.7278861903186864,2
7.715957012198147,1.7680077077718162,6.505986511399322,2.7091612903225806,6.61000963471477,3.1504023123315448,2
6.812743877860228,1.1903721333120392,9.005776720012776,4.9077022933503684,2.086520986636855,3.117111639993612,2
7.15596106087651,0.48238442435060364,7.452253038465522,2.1735766365259055,7.735231151298793,3.1979270090422283,2
7.6894778560131956,1.9013754686637483,7.629592153430973,4.2,3.2345024604429784,3.2402355814381685,2
