Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
34.764735945449665,87.71124948587826,22.914568524737774,27.913722610669762,28.750901720971978,16.87986253922706,1.5852082476463765,9.834194912866476,510.10770721940287,3
37.79101709303805,88.29885947374905,34.629800333627514,37.733127512273725,32.985960066725504,17.631558917285826,1.8878507638171669,6.38916351504454,564.8343155356922,3
39.79450779334933,65.01065668605106,16.645057014014398,30.764634946663758,33.53683839196683,10.990971288015707,2.05643203446991,7.123476209997818,627.7036833465766,3
37.5388425820901,66.9903548507508,18.323524650748375,38.541724222888526,34.531898074630675,13.45127887263339,2.169180757512635,5.603267446768395,447.35794236816014,3
40.06701446967852,77.88425960687611,65.1740276246144,22.51607441548953,35.89461364283975,15.224216950194837,1.885365357505277,5.821795452386752,567.3920661471018,3
30.400307128612162,67.38103777143134,12.574952314245671,92.24055714216672,30.747621100246477,14.605379600173986,1.81395516999855,6.03926935718083,488.33914542814335,3
33.55450209627784,74.07672702121064,11.042585210854504,39.31804727011871,32.70105413495536,18.370479981493183,2.267327601933876,6.064654595757871,576.9386961530462,3
30.360864470818797,82.82089352309406,23.498499927844996,60.17210000481033,35.20647739576869,12.01951934413184,2.2206919315269835,9.725564504491128,496.44190325528916,3
34.924663506815996,100.22248544322056,45.03511821207405,37.66418970901898,29.74060203089097,12.422049830501482,1.9668263913303314,7.962152606876803,548.8130683815725,3
28.2576919231307,79.80148544953704,26.77017523921647,18.585463748825138,26.281740591317245,7.8926680889675165,1.6137194806477109,7.1,397.5367548918152,3
35.245867645609266,87.18185091940153,32.10992959782901,90.42735845159407,33.58975551476628,11.913574263328805,1.5861187865871351,4.807799632896526,512.1785808777627,3
31.616342408756168,72.07756160583745,15.510106359127084,64.02243839416256,28.922526589781775,14.392345002186342,2.2050220489048042,6.691011675184107,554.3126329489088,3
29.852362422727108,66.10882028835283,20.271180911420274,52.741438842117915,36.62730535220367,13.518266379941934,1.9283137414593117,6.831549383845469,640.6664210183833,3
29.51909413634198,62.53368227435251,17.555509548307636,22.897758660813594,30.675056616478628,6.136196719370698,1.8861772860718304,8.726966030112825,562.1325266248214,3
32.02786594644611,74.57537395142481,17.48054129511951,25.620082464493912,35.088122998755324,8.60337763635767,1.8398806861775314,8.923634688666883,557.3769618804455,3
38.64627498063371,77.10568682331844,22.342791548317113,25.83670503485932,27.589254996126744,22.04342019108073,1.7456558309663424,5.456558309663422,566.1953832515645,3
36.83835717692508,77.329883863189,29.85659727594274,70.38383221173598,29.21596055718866,13.82806886860402,2.233028329981173,5.2,544.3050555641508,3
32.95157802550111,66.4630075877902,26.96443897179506,23.60921718783492,34.11640220279324,9.553348653750758,1.6993087109123814,6.960045961252274,676.9822937175036,3
31.192191150449062,89.5589970013949,20.207920778170962,26.087643136108458,27.37740637753469,6.693166166899151,1.5321478695240194,9.454393022744291,638.3383555913173,3
40.75950881671393,79.89064776448211,16.59361529192725,39.856416024311955,31.514869290787917,9.006583156695438,1.8685391790313193,5.660898631718865,490.57230921177563,3
35.7222563420176,62.05443155006401,19.893281298576014,14.578135976222402,29.5046718701424,6.0420704526783915,1.9466282222225595,5.902899250116794,622.1696210333761,3
31.147988247217747,87.85308330458042,22.64375354308642,27.553619080479514,27.448096439661835,17.553619080479514,1.915174386483271,10.113404770119878,505.08150017251745,3
34.90153643025562,88.61648061465088,11.123243650814914,50.34942881123351,34.74379511988333,11.948351938534913,1.8812654857597075,5.445524175387427,602.4872838680619,3
35.49444550788594,65.09123644585078,30.649037619341584,22.239114073611567,31.378626521553038,14.429123644585077,1.8844012115665238,7.635650088331058,442.6390694847472,3
32.55322865805199,85.97338444354928,25.841127738708188,56.351899571626085,33.95411194167149,12.359865768188191,1.97533628898638,5.671217635724301,720.3391059395377,3
46.16756292180256,76.68083922571361,36.46,25.21725411572133,34.389647530567196,16.364112098658303,1.6884605582698822,4.864216177674169,502.7555891198135,3
41.15349087357852,64.53256714488266,123.08139634943142,45.29999754139711,27.47767131676264,13.133485341722022,1.702371827151083,5.2060481840496395,580.5441521692509,3
35.22910997015332,79.5248851086792,61.54544445306305,79.47605424885752,31.606102452826992,16.55399058395022,1.8230047080248895,6.3634738249329645,515.1596233580088,3
31.841195159477543,107.43504638322746,30.55521182966141,32.32700613813363,35.47709388296958,14.692478691493385,2.3995384808523808,4.559486085031765,576.6512847874205,3
34.80285875660728,68.03639244610723,22.25732844271409,27.091818435535586,31.951897376607068,11.908210881642816,2.111197631767855,5.866732450892904,594.8106456157142,3
30.450121932030722,78.61814952181302,11.04120113691646,16.25902598809422,33.32440743998215,11.583668922612434,2.3985048411727288,8.901948023811558,503.4672890724126,3
39.0475574976425,71.79414996643922,9.299138870998972,31.39433310959482,32.629720353959826,8.041133378081037,1.7843588208705485,4.461034409543069,575.2301905401158,3
33.10067873489661,66.4793212651034,13.734443445627798,35.69666966311661,31.177703599861434,15.222613088136853,2.1962226217488805,7.493149313434235,579.7104977114475,3
32.59439098081578,65.1623900907647,31.743985462499122,50.94882349734836,25.709567780151115,7.977586174539981,1.4726387420611486,5.400007417092284,426.15200534030646,3
29.380860518721533,64.91523501305007,42.51055001756456,16.06900377058036,26.24825469032616,12.009035675568985,2.1443744943285257,10.632207245030374,618.4247011769727,3
37.818838201150164,70.41391963146003,54.501705627223956,26.48001043747273,36.38752505894585,22.239979125054553,1.9766038618649078,7.077969731329102,624.0320250499345,3
40.16771312864606,97.54877740509787,50.75127603831939,112.2668994065789,28.262342326572597,9.381877998518958,1.6463977817912536,4.950326695907706,397.568111942474,3
39.06198537427441,65.69904569406337,53.14980000906326,49.2570797147361,31.601565997453818,18.9860870275989,1.8809426689683386,8.821469840105513,607.8834552143799,3
33.62833991179591,102.61215294429996,51.64830658599115,44.34359730077796,34.5739401907524,18.06773656035407,2.317668508255766,5.154012101327766,649.2491975797344,3
31.773764157317327,81.72924719519956,9.969407081765016,22.68628909376608,25.634563590144545,12.08619583771251,1.6246715502378999,7.996255845167747,476.3376415731733,3
31.268649338067476,77.83536249156536,34.26034241348301,23.66837877124783,33.040612980302654,19.043500325824855,1.5093358693165468,6.915197634073431,483.85677447382784,3
39.20402058368158,84.63401096841804,27.336358861273254,51.1011128719601,34.30733996903478,20.856288171542193,2.1341112871960095,4.0056802763581825,702.0739142823875,3
39.991758056777876,81.59243552732421,20.382451622427226,45.664861323775625,35.31491933995746,15.572300033214947,2.017158064158979,5.6579032079489515,683.7568065266144,3
27.993850867001587,80.18048166984546,8.457619794520827,47.124331706259674,27.859947034853207,9.17259455782851,1.8207620625108214,3.924331706259671,602.9096250910355,3
40.263270365453,71.3183648172735,131.14556277222692,36.483348483217604,29.296318772972064,15.1452300284166,1.8155164306011857,4.886261314140557,572.4605175156647,3
33.55741806477284,71.36842405347339,14.06259789162091,36.32976118787298,33.909777144266734,4.969484187156818,1.4429130809262336,5.05964662210552,502.2421202673669,3
30.665629642004955,79.5530549591374,35.63084172271601,24.75746888898499,32.71900247573598,17.683965011065716,1.58352556525636,6.692263079771529,482.687281729949,3
32.322042794071756,90.44908010541572,15.281486827055819,28.741028894896356,27.425790415823464,13.173518655671977,1.8073563642834853,5.274577542010251,493.979722016492,3
28.96699957894435,75.02262431978572,53.7818679386985,81.2469243650922,38.81301713524502,12.591307981345516,2.1660906808791527,4.917404930045681,797.6955704197259,3
36.359977952051636,92.73190800129608,19.655954000648038,33.319276184449016,34.433980232181376,12.922203765226474,2.053144725442745,7.5182018617712405,559.2279604643628,3
43.4,84.78073407598117,10.171378975757692,27.013615857656298,30.800081069276946,14.761926592401885,2.0318775055868503,4.799363207151169,560.1291420938592,3
36.94770983372905,103.98327338270211,6.910201313399389,19.911128987006208,36.61330935308084,17.47603811652931,2.3812122934190203,4.8616843370126865,501.05029660472263,3
27.8388863768747,63.226542930763856,13.05413460228458,20.01141542683976,25.69104421913132,10.152157842256628,1.3283266943756387,10.794514853244095,500.5753131077783,3
41.53442894691547,68.94114409490152,8.75762295283611,18.941144094901517,25.90019186137103,11.871764107695034,1.4869948497994911,6.453593864044482,499.3109966622109,3
33.35687195938444,73.76108124843896,13.631192853599485,62.30281062671716,28.621001894964355,16.450853938577126,2.378465570969665,5.6361081248438945,551.210233960883,3
29.96449459170671,89.81368086532693,16.972181812912474,31.024103618213918,31.51407119743556,15.063191346730733,1.5447817545703362,6.7128995597255035,448.819542260798,3
29.51263937220943,64.49350317031173,14.822591596179683,23.842803044291063,28.56108547452346,11.517408147094184,1.6002543411143468,5.895723894196059,498.20826008085464,3
36.24485380889528,72.31560690309692,7.967299170140214,27.455537513122067,31.86069994241693,18.01052273820554,2.112741878535257,4.344853808895282,654.843103952853,3
38.34550871823401,71.51815239981131,51.081095064950354,17.996964042912197,28.166697763982924,16.834585262564563,1.7819530096007163,6.687136341042901,502.93051620554235,3
27.018629382709044,59.07428124143563,7.507499026382366,21.559393467336903,19.034895640132977,7.053914931190209,1.2325915717793636,10.041043714310035,312.81150059958924,3
36.54203610131958,78.95087741333035,32.52324978825763,25.79056402427872,29.90394374506822,22.717280646667415,1.7434821158398566,6.582459488268849,586.7654387066651,3
40.0450202492306,81.94154712360958,45.482755160903494,36.81230008299627,38.88709314646076,18.517163842174103,1.968282105919982,6.8405106749944995,662.7308394601012,3
29.282959787092647,65.32548318545174,39.22625184333297,15.068855627767396,24.462039542604455,9.62681608516294,2.090849043956549,10.442181943667745,618.5063678296741,3
33.97522500436905,63.56036000699048,13.41208851856624,36.41612502184526,28.931716192661774,11.605681172564143,1.6945919124072133,5.586947356487817,570.5142029314103,3
24.339745805435015,62.17410892528117,14.402310050946953,33.972653622838195,25.576072616854113,3.1388966318965528,0.9810002787482759,10.44273742519894,521.2205028141644,3
30.90947609870111,73.75065399219606,27.00495075933586,90.85824536937612,33.49363923723354,13.747130809930354,1.7675984526004291,6.501687758864498,582.0011251725764,3
30.06847121644829,80.32407591091041,22.407165248431067,26.594904054827627,28.216974203313825,18.6159232438621,1.6556815351227578,5.52242046830344,491.01401279268964,3
23.89765891616895,68.77913022694109,28.054312348154568,29.355519407210046,23.500869773058906,9.826755812873287,1.205779303384178,10.404882945808447,424.4187286706484,3
40.07284212052214,72.08927719695308,11.369712282736286,27.208224557990743,32.836715773919366,9.073543864243224,1.589574737226041,4.213698252538003,536.695578944415,3
28.076723792539283,69.07053750292158,16.534528989663123,19.992781270831408,25.690782328089924,5.585794569348344,1.6452493879370793,8.396913253932555,408.54822779865145,3
35.61943962221439,92.40000548211417,56.82961453689556,30.695375869404643,32.31444373380001,21.49907517388093,1.9199813207404797,5.481481549161903,712.8425968226189,3
30.797683203936923,98.04499896714421,26.72303633093064,41.96478617600228,39.660408759531066,8.286116046374314,2.0745707286843245,6.681493669416679,599.0452439276306,3
32.477060587553666,90.75387553964316,11.918793673792578,25.721894105507108,30.42669213435741,18.029673854901727,2.053431086448383,7.0685794208696695,565.6458788248927,3
31.560839531728057,75.86516300119716,19.21138510842091,44.17318998270585,34.49260207263544,12.196086010376492,1.5521070581348841,3.703305507516239,563.439139896235,3
34.00689063256585,72.54469487850271,4.188597351695312,17.222255307421072,29.08542773045488,14.188716458411175,1.5796464653231832,5.153170321688773,501.1567084702503,3
32.313007421605626,89.5827745011267,67.01114405777429,58.100742160562575,31.731609898732128,12.582467364591535,1.7229357564140853,7.936815983493059,630.79227022507,3
33.142863367501604,88.95404108293573,43.61107708274109,40.39870837216092,33.73818736377416,21.165367776742375,1.9709522772083066,5.009522772083066,456.0779333954575,3
39.50237783252908,80.20446564732565,13.494766129857263,36.705672854609645,29.718756210677096,18.695168532285262,1.7532754117717275,3.7199817089805456,611.1332113932036,3
38.5,62.16535688039629,18.329771504562817,30.33195267400456,35.6618845124595,6.286744122099396,1.5200160333892128,8.855958328900767,636.944947911126,3
37.941735105350325,65.63613134438381,15.772801880483255,43.68102382544702,33.912340752792545,18.34409530178809,1.6636232914449423,4.60742476568865,652.2091442003452,3
30.812376344489564,72.31765826266097,14.167817354826623,36.44584226861745,32.10409200297824,15.583154627651075,1.8529730198528236,6.998585264236872,639.6920096933596,3
32.85707835590303,66.58685942749072,26.675928616885763,23.474626749316435,33.98252767086262,9.488917060842972,1.7094029938012676,6.766751182528921,676.6816129506005,3
32.03591394315596,83.07733864341742,20.049287649869267,56.54469019954668,34.505634422737614,11.91987633436789,1.9300665975518694,4.1954334660854355,722.6900940219701,3
25.360134981121963,59.180136799483414,17.37273689884898,46.715204744634754,32.10979389159415,9.883285005963355,1.8780820796900477,3.6202051992251194,560.1356133247235,3
32.32025571042977,89.42110933832616,66.36643978843925,56.83664684452754,31.307462630158337,12.567995675169644,1.7261055277946735,8.071348830642101,629.9533585615104,3
