Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.583666963596882,3.2211101213437274,6.130277530335932,1.715054615276541,5.037611457529695,3.048805728764848,2
7.247826199776691,2.506782671874947,8.747826199776691,2.1573914397320295,2.8,2.816347911830285,2
6.611987400140921,2.8598320018789605,7.3840167998121045,3.512029399671182,1.47991600093948,2.9644268796993667,2
6.647380093418215,3.172901682300779,8.006957429839723,1.7720563551437987,2.2992955607025163,2.8960281775718992,2
6.431945227006109,0.2680547729938911,7.781106728765791,3.6002851338574238,7.18750704305498,3.0872526763608925,2
6.974729830211797,2.5533784501512833,7.066756900302566,3.465405520242053,4.397364915105898,2.9399323247730753,2
6.461372631968416,3.246568420078959,6.684656842007896,5.7539705260236875,1.8534315799210408,2.9907402105944727,2
7.348707387444116,2.4325097203212054,7.251406998631268,5.275817885391018,4.680608553882661,3.2729466950907904,2
6.781756541881719,2.200871935276197,6.81387111040797,4.554743045684167,4.393428807105208,3.384964197335547,2
7.597502915846629,0.34875145792331474,7.279369897268398,5.253745626230056,3.3421283532236234,3.2,2
7.500141105225742,1.8085069233253748,6.971380192494032,4.059971778954851,1.3285915864608204,3.4842675721852614,2
6.039461923004982,2.8210761539900364,8.342152307980072,1.7367715380298905,5.060538076995018,3.0950223462905346,2
7.564760297377153,3.402859553934271,7.325147197081687,2.2188561784262917,1.5870479405245697,3.0159798111377785,2
6.778004876975029,1.696906057598404,9.210650667552452,1.8336095994685286,4.050515657066933,2.994192761778221,2
6.791992358871828,2.16221642842557,8.937988538307742,5.322998089717957,0.44599617943591396,2.9580076411281717,2
7.335236804758385,1.694504005490444,6.1009159990849255,3.514412405581952,10.192672007320592,3.031716040283673,2
7.3053598729108025,1.8303216521595655,7.582480889624381,0.9053598729108027,5.096784076253518,3.0626799364554014,2
7.343433345443665,2.37373338177466,6.269699963669005,3.41313330911267,4.6,3.240300036330995,2
6.486514503071106,0.42938514965387553,7.207016239446201,1.8029611377595933,8.197038862240406,3.069749131812452,2
6.8096681957512954,1.7419336391502593,7.797421814466321,4.406445463834197,2.9774408765803098,3.2606540774404142,2
6.0,1.5748119986603952,9.255895456067734,3.4795283635145813,5.325991089873941,2.848349272301035,2
7.178648150866299,3.3606584482946618,7.710121392230569,1.6476255258799286,5.124263379317865,2.868093618530018,2
6.900009671504756,2.4333591240126817,8.00666215329778,5.600019343009511,1.6333107664889037,2.6066534489435007,2
6.371815075101027,1.0028184924898973,9.728184924898972,3.4079143723282543,4.599616480646573,3.20856816039851,2
7.3506695361046095,2.479464371116313,9.7,0.526004304156914,3.9363283118169337,3.3973995695843087,2
7.740820496767619,3.8367180129295235,9.422461490302858,0.17753850969714274,2.8224614903028575,3.0130666457979047,2
7.681552775774984,2.018447224225016,7.012037217014959,2.018447224225016,5.5223291636624765,3.067863330929981,2
7.362572986868353,2.5105171976877423,6.296352768341439,2.7857957212389746,6.769098154439041,3.1283687081073284,2
6.734894447905396,2.6744722395269784,7.7088522270675535,4.834894447905396,5.574379987540576,3.0030211104189206,2
6.6,0.4,6.8,1.0352648306984542,9.164735169301546,3.1985722033411954,2
7.012863487182407,1.9928634871824076,6.961409538452778,4.522819076905555,4.656825640879623,3.3557713846416677,2
7.315393072986318,0.1171034144292421,8.165793171141516,2.542758536073105,5.857241463926895,3.190593122063917,2
6.3434465714865285,0.31723285743264185,7.892281656945804,2.869660285540415,6.1,2.994344657148653,2
6.478321737496917,2.006420946017822,8.906866003969844,5.4851877414667625,4.542123320455106,2.9880992085209055,2
7.2251147594911815,1.7259213156099058,6.570852459915197,2.8165901603392127,5.787442620254409,2.9237213101272044,2
7.3519807793938,2.56881153236372,7.522028830909299,3.33480192206062,2.08700480515155,3.1702851040301954,2
7.804610577496907,3.5761526443742264,6.550302164121443,2.4978379817447407,5.122766346498143,3.038076322187113,2
6.109541899992637,1.2302301601001275,7.0316782198984,0.4381675999705507,9.352670399882202,2.823396649974232,2
7.88638575964443,2.9136142403555696,9.010210680266677,2.8443436235910946,1.5,3.1764667641688957,2
6.215874492423271,2.2103137689418215,8.015874492423272,0.9841255075767286,6.3420627537883645,3.0153184200751264,2
7.426971362760108,1.4810513934720577,7.212171439539982,5.075657120920035,2.9973715163198555,3.2432228330120396,2
6.183628630832062,2.70517586027885,6.497215157499327,4.742391017778177,4.627988772222721,3.2970042104164796,2
6.2978393958911765,1.734053534702941,7.770267673514706,2.7863785861188233,4.203353740366471,3.0732221825208232,2
6.956051217915832,1.6087897564168336,8.456051217915832,3.015671204825651,2.862800500256513,2.8742668334188375,2
7.0171714359257615,2.5836938828041154,7.12738776560823,3.513910212486584,4.4185857179628805,2.8944591757938274,2
6.6861486701754975,1.050579027568584,9.03074335087749,2.112065729323562,5.6962644756892145,2.879884194486283,2
7.197045047127768,2.3053189151700186,8.698522523563884,1.37546666281363,2.798522523563884,2.993300902098466,2
6.9124280306765,3.4156789769926252,7.941835416872076,0.7573992429470997,4.6124280306765,3.1765966854286627,2
6.8,2.7634826320039516,8.426965264007903,4.236517367996049,1.7730347359920973,2.5609552103988147,2
7.0713017124508255,2.5,7.628476284338119,4.7573965750983485,1.7858728594364677,3.1156730565465183,2
7.201510908129317,2.5648349060138136,7.800755454064658,1.6022663621939752,3.403323997884497,3.144821491659133,2
7.318085550454675,2.8452138761366865,6.909042775227338,0.9638288990906507,5.963828899090651,3.2020203440451835,2
7.182845504246754,2.8044090335614373,7.504409033561437,0.6230455883566464,6.063727310959042,3.143627268904096,2
7.641650327736176,0.9604125819340441,8.379174836131913,0.8583496722638235,6.160412581934044,3.0027406027210515,2
7.611490104620625,3.6459604184825025,9.034470313861878,0.3,3.4080791630349956,3.2343806756760607,2
7.4,2.3093942715787303,9.52707048561418,4.33646475719291,0.57292951438582,2.77,2
7.938446929145258,2.4108335117608632,7.515340787435775,3.6460223623073253,3.1384469291452586,3.6054395464138285,2
7.472104369089036,2.7721043690890355,8.374469660900662,3.3916313107267104,1.8418434463664464,3.000921723183223,2
7.205828270840137,1.5592228972213151,7.2490286215266435,4.9038855138934245,3.194171729159863,3.323931483679308,2
6.2,1.3165303504706338,6.227017449674176,3.0338713199131138,9.715321700217217,3.035524354960177,2
7.65855454547146,2.2744266862142806,6.2,4.7232800586428425,3.169312023457137,3.034850586521449,2
7.310730083045444,2.805901545674994,6.908047562284083,0.9865873961931948,6.021460166090888,3.2327571939443254,2
6.144455176747777,3.9,8.151848274417407,3.784493813039778,1.355544823252222,2.853706207907815,2
6.799094112908877,2.4016195274217287,8.869365879036215,5.3,0.4,3.044054353225467,2
6.476061974961051,2.2619690125194745,6.908262535002597,2.2280692925402468,5.2628185924883155,3.081737464997403,2
7.775638773695005,3.7497444905219983,8.350255509478002,0.9745145319917967,4.065281060425801,3.2108244970370623,2
6.254884677755892,0.22744233887794607,6.843578668395708,3.146696047814984,9.186278830561026,3.149209637214562,2
6.575536966041266,0.4,9.515826362265475,2.6,5.685611575848969,3.012805787924484,2
6.140451868592381,3.7,7.8381925256304745,2.2595481314076187,4.061807474369525,3.179424349023426,2
6.236986830453255,0.7520526781869787,6.363013169546745,1.7958946436260423,8.852052678186979,2.9384934152266275,2
7.660166008070887,2.755933596771645,6.895795256712573,3.9600276680118145,1.9399723319881854,3.2500276680118145,2
7.89219301549681,2.176579046490429,7.301561396900638,1.3468419070191424,5.331227938012761,3.182342095350957,2
7.941580239550622,3.092584381160895,8.730699600748965,0.5653498003744821,4.469604940112344,3.141975299438277,2
6.6526697015752765,1.9,5.910389074329002,3.431312088973061,5.705339403150553,2.93152938795214,2
6.020712624586834,1.867439202644262,7.407439202644263,0.16213787376050215,8.882850498347336,2.8375724252478998,2
6.343986335569831,2.919931677849155,8.887972671139662,3.026528445643589,2.7319590067094928,2.63474260939329,2
6.575667910686275,1.1432251249346423,7.7389121892614385,3.9594465178104588,5.630286317915031,2.7689217660816987,2
7.394665035202186,2.0893300704043716,7.2922581830513655,3.080545732463389,3.383995105606557,3.3567990211213115,2
7.8019338155445865,3.6764090994416563,7.199226473782165,3.96270734176242,0.5372926582375795,3.329392347192102,2
6.42894564221003,3.090127694972569,7.397044868093653,4.638817947237461,3.8659905103036842,3.0155271788949847,2
7.959608759365984,1.576242822646483,7.943561557036509,2.9478279808477295,5.501487348042743,2.9818785886767585,2
7.279423216283293,1.9580865175575062,8.980865175575062,1.204980532318402,3.020576783716707,3.0708125452920703,2
7.81007330359733,3.6,6.965750767769076,2.947765428488542,4.820293214389323,3.175897374963737,2
6.898515049646558,2.2731438120581977,6.224381270686066,3.613428093970901,5.6,3.0808478259459426,2
7.4347010319980305,3.3652989680019694,6.9347010319980305,0.8611958720078783,5.404103095994091,3.0354865944064993,2
6.610295561432133,2.8774941083242203,7.784213963013429,5.0,2.3890661822973622,3.0566400726553957,2
7.9,3.401183236516949,8.639053410786442,0.7126626124494916,4.335148069707796,3.1640354310382373,2
6.654387267597721,1.809354554003799,7.974619275121063,5.791225464804559,1.7269036243946814,3.411812908919924,2
7.9890880798491395,1.1630293599497132,7.526058719899426,2.029413701309866,4.967231317279694,3.0799185946348184,2
7.363648185154195,2.418197580205593,7.395439768557257,2.1545493950513985,7.009120462885487,3.0124603577008124,2
7.442111707789138,2.5905305508328618,9.42104710760931,2.6263176307968967,2.652635261593793,3.1342111707789138,2
7.6671766715960326,0.9880388806732785,7.277607776134656,2.938831787965135,5.0432544329425895,3.0835604359002096,2
7.45628495635586,2.2395250727402316,6.973770973813517,5.247905014548047,0.9646648981636758,3.240181533460506,2
6.365662006641795,2.6424111840596924,8.964155016604488,1.5984930099626922,4.5671689966791025,2.7386437089664226,2
6.541606493609896,0.7693441560164933,6.872262337593403,3.669783376995626,4.441606493609896,2.7238688312032986,2
6.7788377281870345,1.3365131845611038,6.618508722152606,2.994188640935173,6.0,2.987675456374069,2
6.668255748416879,2.5579360628957803,7.540555244027046,5.071031968552109,2.1448401572394507,3.0542063937104222,2
7.559273405202091,1.174526781228484,9.769909175650263,0.23009082434973865,4.26656311096838,2.9196367026010455,2
7.681120756610747,1.5543062320017045,8.090560378305373,1.2811207566107474,4.178112075661074,3.176430940744954,2
7.650133842347945,2.256622052550685,7.116889737246574,4.58874017516895,2.7140747810388115,3.049401953733926,2
8.025751264389976,2.6539256524535455,8.601615415782398,0.5680128464853307,4.144458931764057,3.295912805968215,2
6.633147918377717,2.988579863962862,6.455431945585144,2.792254503337411,4.2114201360371375,3.134150870764719,2
6.678902855474931,2.8183542832123973,8.960548572262535,4.181645716787603,1.3605485722625343,2.756413717955151,2
7.146129575021155,2.4699411022631113,6.239882204526222,3.3977997476945783,5.401611274936534,3.1420235590947554,2
6.45349538172477,2.309321017932722,9.14650461827523,4.34883487275841,1.7418441093088681,2.8909321017932723,2
6.120543107778223,3.6691527957855943,6.954236021072028,2.708609688007371,4.708406957049915,2.8293555267430492,2
6.460526552757779,0.7888152562949967,6.850658190947224,3.5574997748801103,4.3901316381894455,2.7526313230215984,2
6.984832760351278,3.7837743412797877,7.28664337515681,3.9207521957340408,0.2558495608531919,2.89356265746549,2
7.339157492496524,2.3566299699860953,6.282527522510429,3.421685015006952,4.6,3.227472477489571,2
7.30735915509602,2.2424295716392857,6.252816898079592,1.8632042245198979,6.626408449039796,2.8392605672084694,2
6.931050363634676,0.37701678787822523,9.9,4.938508393939113,1.8534244545479868,3.017762590908669,2
6.415536575282906,3.4844634247170942,9.249321945169743,3.615536575282906,1.1844634247170944,2.991845525094302,2
6.8593585278737015,2.550801840157874,6.89141751578687,3.346978803897382,4.352379723976319,3.0238101380118407,2
6.325037427864528,3.624937620225787,7.4198602693057625,0.5750623797742132,3.7749625721354723,2.8125386754600123,2
7.517086911799158,2.2405042941589888,6.351260735397473,2.9316523528033698,4.209356235514608,3.389747852920505,2
6.7,2.857913562305061,8.998043964660996,5.698913313700553,2.1997826627401107,2.6305433431497236,2
6.3264742606016595,0.726474260601659,8.891907174247928,2.3551443045487557,5.7,3.175075273785788,2
7.156516985646929,3.2622977139863516,7.766678814457848,1.5541828282870338,5.084919085594541,2.8914542929282416,2
7.666393324616365,2.819394356192295,9.390302821903854,1.404484515046164,1.6,2.9951514109519266,2
6.962314368157551,1.203264223881837,8.7,2.7,4.434421407960612,3.105252169651204,2
7.300282222242789,1.0063656296076917,8.599717777757212,1.1664785185048074,5.967042962990385,3.3390655407698087,2
6.6,2.8132781153374355,8.720331307975387,2.0306224922699485,4.039834346012307,2.9058509114110764,2
6.549732945038165,1.234272992019433,7.803412456557949,4.045697322692578,5.468041559403185,2.7645697322692575,2
6.713406379451418,0.5134063794514179,6.951208505935224,0.7134063794514179,9.108572355710523,3.291098936758097,2
6.244300257681932,1.557720103072773,8.924675579784347,4.372150128840966,1.191774806738551,2.813088041229109,2
7.925410232463021,3.7491795350739596,7.108851349103543,0.6032818597041614,4.37458976753698,3.102376930261094,2
7.153691695916287,1.657720140398174,7.203626853864232,2.9067098947013696,3.1315415204185686,2.952014222240944,2
6.121839909843689,2.8900727682528684,7.959999999999999,2.7980145536505736,2.5138981244459844,2.5201853712191675,2
6.1130894357849055,1.8126531212587425,8.106544717892453,2.76741734694478,3.9021815726308176,3.0002111104427294,2
6.686116720478912,1.076861200798187,7.08961766297832,2.604627759840363,6.004627759840362,2.8378671917286167,2
7.95720401859884,0.3,6.14279598140116,5.58930100464971,3.96790301394913,2.823124072566711,2
6.972210723202413,2.7563361595649676,8.664841645861035,1.7455578553595172,2.6814738154682756,2.880926309226586,2
7.218574722195134,0.381425277804866,8.162850555609731,1.355724166585402,6.881425277804866,3.3242454834292254,2
7.20301667459158,1.1917041448731556,7.703770843239475,0.7977374940563152,7.103770843239475,3.2821116722141057,2
6.626587459942815,1.0270817797649063,7.626587459942815,4.207319399936462,3.481701500158847,2.9906131299078687,2
6.686025426069524,1.6082613578984002,8.9,1.4914918691818295,6.81117965914438,3.080776781205886,2
7.656046319830351,3.0206517765428744,6.900883375694633,3.324185279321407,3.5241852793214066,3.105394543287477,2
6.734393960614478,0.36084468052377994,9.04179924507681,2.374602264769571,5.732803019692762,3.031714777024432,2
7.432667108258843,1.817955437797642,7.810222811011791,2.9726671082588427,3.055111405505895,3.1408224135788316,2
6.267591530514091,2.200554918308454,7.045321790605295,1.8659267755887272,4.700277459154227,3.27,2
6.520833615371471,1.6758332769257058,7.6290000676891525,2.8966668922971763,4.369666689229718,3.066983232927756,2
7.470200412641968,1.9521492778765563,6.3008016505678714,2.0392536106172185,2.4117484525926205,3.117650309481476,2
6.5426611073366265,3.0503430621609042,7.658463609035144,1.018738058763868,7.17105610393959,2.785871114130699,2
6.5094791314946185,2.57146384355688,6.704714875257493,0.9476425623712533,7.1761787188143735,2.942466549427786,2
6.521838115646449,2.1144856530606537,8.9242645729405,1.9175735427059504,4.270882512471402,3.01,2
